2024-11-29 03:18:13,213 - liquidity_analyzer - DEBUG - Initializing MarketDataAnalyzer
2024-11-29 03:18:13,417 - liquidity_analyzer - INFO - Successfully initialized Binance client
2024-11-29 03:18:13,417 - liquidity_analyzer - INFO - Starting market stream for btcusdt
2024-11-29 03:18:13,417 - liquidity_analyzer - INFO - Loading 24-hour trade history for BTCUSDT
2024-11-29 03:18:13,622 - liquidity_analyzer - INFO - Loaded 1000 historical trades
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:56+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:57+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,196 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:57+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:57+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:57+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:57+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:57+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:57+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:57+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:58+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:58+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:58+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:58+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:58+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:49:59+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,197 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,198 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:08+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:08+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,199 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,200 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,200 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,200 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,200 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,200 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,200 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,200 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,200 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,200 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,200 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,200 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,200 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,200 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
2024-11-29 03:19:49,200 - liquidity_analyzer - DEBUG - Trade time: 2024-11-27 20:50:00+00:00, Min allowed: 2024-11-27 20:49:49.193738+00:00
